run,thisN,thisTrialN,thisRepN,scene_stimulus,scene_cat,scene_label,item_stimulus,item_cat,item_type,congruency,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,between_run_inst.thisRepN,between_run_inst.thisTrialN,between_run_inst.thisN,between_run_inst.thisIndex,thisRow.t,notes,piloting,get_relatedness_keys.started,get_relatedness_keys.stopped,instructions_screen.started,text_instructions.started,key_welcome.started,instructions_screen.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,instruction_keys.started,text_keys.started,key_resp_keysInst.started,instruction_keys.stopped,key_resp_keysInst.keys,key_resp_keysInst.rt,key_resp_keysInst.duration,scene_names_reminder.started,text_reminder.started,image1.started,image2.started,image3.started,image4.started,textbox1.started,textbox2.started,textbox3.started,textbox4.started,key_reminder.started,scene_names_reminder.stopped,key_reminder.keys,key_reminder.rt,key_reminder.duration,blank2000.started,text_2.started,text_2.stopped,blank2000.stopped,get_run_stim_list.started,get_run_stim_list.stopped,scene_item_presentation.started,image_scene.started,image_item.started,scene_item_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,text_congruency.stopped,key_resp_congruency.stopped,congruency_response.stopped,trials.key_resp_congruency.keys,trials.key_resp_congruency.corr,blank1000.started,text.started,text.stopped,blank1000.stopped,trials.key_resp_congruency.rt,trials.key_resp_congruency.duration,is_last_run.started,is_last_run.stopped,between_run_pause.started,text_run_pause.started,text_relatedness_pause.started,key_resp_next_run.started,between_run_pause.stopped,between_run_inst.key_resp_next_run.keys,between_run_inst.key_resp_next_run.rt,between_run_inst.key_resp_next_run.duration,image_scene.stopped,image_item.stopped,end_screen.started,text_end.started,key_end.started,end_screen.stopped,key_end.keys,key_end.rt,key_end.duration,participant,session,delay,group,date,expName,expVersion,psychopyVersion,frameRate,expStart,
3,54,54,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/undersea_animal_7.png,Undersea,animal,sc,p,1,0.23355080001056194,None,0,2,2,2,0,54,54,54,,,,,834.6650572000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.6585442998912,834.6650572000071,834.6650572000071,836.6407834999263,836.6408455998171,836.6484104997944,836.6484104997944,,,836.882603299804,p,1,836.8826587998774,836.8898549999576,837.9048608997837,837.8738711997867,0.23355080001056194,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,55,55,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_animal_15.png,Undersea,animal,si,q,1,0.26301730005070567,None,0,2,2,2,0,55,55,55,,,,,837.9048608997837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.8942447998561,837.9048608997837,837.9048608997837,839.8909669998102,839.891011599917,839.8984243997838,839.8984243997838,,,840.1655441999901,q,1,840.1656039999798,840.1731494998094,841.1892690998502,841.1567614998203,0.26301730005070567,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,56,56,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_object_19.png,Jungle,object,si,q,1,0.22816070006228983,None,0,2,2,2,0,56,56,56,,,,,841.1892690998502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.1800187998451,841.1892690998502,841.1892690998502,843.1737276997883,843.1737744999118,843.1815516999923,843.1815516999923,,,843.4157456997782,q,1,843.4158039998729,843.4237627999391,844.4396695999894,844.4073062997777,0.22816070006228983,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,57,57,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_animal_18.png,Undersea,animal,si,q,1,0.25003309990279377,None,0,2,2,2,0,57,57,57,,,,,844.4396695999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.4291799999774,844.4396695999894,844.4396695999894,846.4160207000095,846.4161002999172,846.4235146997962,846.4235146997962,,,846.6743560999166,q,1,846.6744132000022,846.6816395998467,847.6953441998921,847.6656792999711,0.25003309990279377,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,58,58,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_object_18.png,Jungle,object,si,q,1,0.23174020019359887,None,0,2,2,2,0,58,58,58,,,,,847.6953441998921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.6852286998183,847.6953441998921,847.6953441998921,849.6827139998786,849.6827874998562,849.6899726998527,849.6899726998527,,,849.9241309999488,q,1,849.9241856997833,849.9318949999288,850.9567381998058,850.9159895998891,0.23174020019359887,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,59,59,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_object_12.png,Jungle,object,sc,p,1,0.2215871000662446,None,0,2,2,2,0,59,59,59,,,,,850.9567381998058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9473894999828,850.9567381998058,850.9567381998058,852.92457799986,852.924672299996,852.9316337998025,852.9316337998025,,,853.1578639999498,p,1,853.157919399906,853.1649295999669,854.1815721997991,854.14889699989,0.2215871000662446,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,60,60,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_object_5.png,Undersea,object,sc,p,1,0.27581449993886054,None,0,2,2,2,0,60,60,60,,,,,854.1815721997991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.1720804998185,854.1815721997991,854.1815721997991,856.1660906998441,856.1661835999694,856.1735963998362,856.1735963998362,,,856.4574007999618,p,1,856.4574577999301,856.4654208999127,857.4809645998757,857.4489107998088,0.27581449993886054,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,61,61,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_animal_1.png,Undersea,animal,si,q,1,0.23197339987382293,None,0,2,2,2,0,61,61,61,,,,,857.4809645998757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.4694657998625,857.4809645998757,857.4809645998757,859.4577428000048,859.457787899999,859.4652946998831,859.4652946998831,,,859.6993863999378,q,1,859.6994447999168,859.7069686998148,860.721400299808,860.6909230998717,0.23197339987382293,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,62,62,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_animal_17.png,Jungle,animal,si,q,1,0.31852860003709793,None,0,2,2,2,0,62,62,62,,,,,860.721400299808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.7100387997925,860.721400299808,860.721400299808,862.6997588998638,862.6998194998596,862.7069446998648,862.7069446998648,,,863.0329694999382,q,1,863.0330264999066,863.040417799959,864.0643163998611,864.0240938998759,0.31852860003709793,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,63,63,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_animal_8.png,Jungle,animal,sc,p,1,0.24061739980243146,None,0,2,2,2,0,63,63,63,,,,,864.0643163998611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0535865998827,864.0643163998611,864.0643163998611,866.0409610997885,866.0410067997873,866.049055099953,866.049055099953,,,866.2910874998197,p,1,866.2911461999174,866.2990567998495,867.3129377998412,867.2823092998005,0.24061739980243146,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,64,64,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_animal_5.png,Undersea,animal,sc,p,1,0.24603809998370707,None,0,2,2,2,0,64,64,64,,,,,867.3129377998412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.302727199858,867.3129377998412,867.3129377998412,869.2999322998803,869.3000283997972,869.3072829998564,869.3072829998564,,,869.558033999987,p,1,869.5580899999477,869.5658102999441,870.5823333999142,870.5493846999016,0.24603809998370707,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,65,65,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_object_5.png,Jungle,object,sc,p,1,0.25907470006495714,None,0,2,2,2,0,65,65,65,,,,,870.5823333999142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.5765184999909,870.5823333999142,870.5823333999142,872.5664012997877,872.566445000004,872.57416129997,872.57416129997,,,872.841441199882,p,1,872.8414988999721,872.8490412998945,873.8640040999744,873.8324894998223,0.25907470006495714,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,66,66,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_animal_6.png,Undersea,animal,sc,p,1,0.23998429998755455,None,0,2,2,2,0,66,66,66,,,,,873.8640040999744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.8528205999173,873.8640040999744,873.8640040999744,875.849759799894,875.8498037999962,875.8574530999176,875.8574530999176,,,876.099461699836,p,1,876.0995175999124,876.1074258999433,877.1235097998288,877.0911718998104,0.23998429998755455,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,67,67,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_object_18.png,Undersea,object,si,q,1,0.197922799969092,None,0,2,2,2,0,67,67,67,,,,,877.1235097998288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.1119836999569,877.1235097998288,877.1235097998288,879.1082818999421,879.1083270998206,879.1157570998184,879.1157570998184,,,879.3163496998604,q,1,879.3164060998242,879.3238974998239,880.3405562997796,880.307596199913,0.197922799969092,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,68,68,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/undersea_object_8.png,Undersea,object,sc,p,1,0.2533973001409322,None,0,2,2,2,0,68,68,68,,,,,880.3405562997796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.3315166998655,880.3405562997796,880.3405562997796,882.316688099876,882.3167330999859,882.3241743999533,882.3241743999533,,,882.5832342999056,p,1,882.583290599985,882.5907593998127,883.6136843999848,883.574461299926,0.2533973001409322,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,69,69,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_object_13.png,Undersea,object,si,q,1,0.26681650010868907,None,0,2,2,2,0,69,69,69,,,,,883.6136843999848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.6032604998909,883.6136843999848,883.6136843999848,885.5834012997802,885.5834453999996,885.59087179997,885.59087179997,,,885.8586575998925,q,1,885.858711599838,885.8658847999759,886.8823483998422,886.8496065000072,0.26681650010868907,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,70,70,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/jungle_object_3.png,Jungle,object,si,q,1,0.2478092999663204,None,0,2,2,2,0,70,70,70,,,,,886.8823483998422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.8749817998614,886.8823483998422,886.8823483998422,888.8665254998486,888.8666212998796,888.8741460999008,888.8741460999008,,,889.1250863999594,q,1,889.125142699806,889.1325184998568,890.1487387998495,890.1164028998464,0.2478092999663204,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,71,71,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_animal_11.png,Jungle,animal,sc,p,1,0.29268230008892715,None,0,2,2,2,0,71,71,71,,,,,890.1487387998495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.1380341998301,890.1487387998495,890.1487387998495,892.1333875998389,892.1334312998224,892.1409681998193,892.1409681998193,,,892.4412626998965,p,1,892.441321299877,892.4490774997976,893.4741302998737,893.4331741998903,0.29268230008892715,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,72,72,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_animal_19.png,Undersea,animal,si,q,1,0.2321387999691069,None,0,2,2,2,0,72,72,72,,,,,893.4741302998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.4651707999874,893.4741302998737,893.4741302998737,895.4417103999294,895.441787699936,895.4493109998293,895.4493109998293,,,895.6832768998574,q,1,895.6833325999323,895.6913946999703,896.7074927999638,896.67504059989,0.2321387999691069,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,73,73,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/undersea_object_9.png,Undersea,object,si,q,1,0.27049640007317066,None,0,2,2,2,0,73,73,73,,,,,896.7074927999638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.6976708997972,896.7074927999638,896.7074927999638,898.6833818999585,898.6834260998294,898.6913439999335,898.6913439999335,,,898.9668463999406,q,1,898.9669007000048,898.9746506998781,899.982895999914,899.9582670999225,0.27049640007317066,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,74,74,0,stimuli/scenes/scene_U1.jpg,Undersea,Somar,stimuli/items/undersea_object_20.png,Undersea,object,sc,p,1,0.26718299998901784,None,0,2,2,2,0,74,74,74,,,,,899.982895999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.977388399886,899.982895999914,899.982895999914,901.967001099838,901.9670941999648,901.9744562997948,901.9744562997948,,,902.2423260000069,p,1,902.2423828998581,902.2496585999615,903.2659134999849,903.2334029998165,0.26718299998901784,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,75,75,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/undersea_animal_17.png,Undersea,animal,si,q,1,0.2157970000989735,None,0,2,2,2,0,75,75,75,,,,,903.2659134999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2566686999053,903.2659134999849,903.2659134999849,905.2502903998829,905.2503847999033,905.2579441999551,905.2579441999551,,,905.4751894997898,q,1,905.4752477998845,905.4828064998146,906.4991805998143,906.4663788999896,0.2157970000989735,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,76,76,0,stimuli/scenes/scene_J1.jpg,Jungle,Malbow,stimuli/items/jungle_object_20.png,Jungle,object,sc,p,1,0.2385070000309497,None,0,2,2,2,0,76,76,76,,,,,906.4991805998143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.4883785999846,906.4991805998143,906.4991805998143,908.4753807999659,908.4754339999054,908.4829626998398,908.4829626998398,,,908.7254899998661,p,1,908.725546099944,908.732920399867,909.7494144998491,909.7165939998813,0.2385070000309497,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,77,77,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_object_1.png,Jungle,object,si,q,1,0.2685046000406146,None,0,2,2,2,0,77,77,77,,,,,909.7494144998491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.7420170998666,909.7494144998491,909.7494144998491,911.7257026999723,911.725814400008,911.7331364999991,911.7331364999991,,,912.0090270999353,q,1,912.0090816000011,912.0166643999983,913.0332420999184,913.0001764998306,0.2685046000406146,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,78,78,0,stimuli/scenes/scene_J2.jpg,Jungle,Tulon,stimuli/items/jungle_object_17.png,Jungle,object,sc,p,1,0.22482079989276826,None,0,2,2,2,0,78,78,78,,,,,913.0332420999184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.0264992997982,913.0332420999184,913.0332420999184,915.0172722998541,915.0173668998759,915.0247056998778,915.0247056998778,,,915.2503249999136,p,1,915.2503821998835,915.2578749998938,916.2665043999441,916.2415628999006,0.22482079989276826,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
3,79,79,0,stimuli/scenes/scene_U2.jpg,Undersea,Negvi,stimuli/items/jungle_object_15.png,Jungle,object,si,q,1,0.2555515000130981,None,0,2,2,2,0,79,79,79,,,,,916.2665043999441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.2601690997835,916.2665043999441,916.2665043999441,918.2506826999597,918.2507725998294,918.2582806998398,918.2582806998398,,,918.5169053999707,q,1,918.516962699825,918.5250200999435,919.5249439999461,919.5084627999458,0.2555515000130981,None,,,,,,,,,,,,,,,,,,,,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.5148608000018,919.515075000003,,,,,,,,,,,919.5221932998393,919.5249439999461,920.5082806998398,926.2757122998592,space,5.765063699800521,None,207,1,short,A,2026-07-13_09h37.28.227,SBL_superimposed_encoding,,2026.1.3,119.19093200916998,2026-07-13 09h37.28.448245 -0400,
